FisheriesGuild,StockKeyLabel,Year,Metric,Value
benthic,ple.27.7fg,2014,F_FMSY,0.503
benthic,ple.27.7fg,2015,F_FMSY,0.392
benthic,ple.27.7fg,2016,F_FMSY,0.332
benthic,ple.27.7fg,2017,F_FMSY,0.324
benthic,ple.27.7fg,2018,F_FMSY,0.326
benthic,ple.27.7fg,1977,SSB_MSYBtrigger,0.98
benthic,ple.27.7fg,1978,SSB_MSYBtrigger,1.18
benthic,ple.27.7fg,1979,SSB_MSYBtrigger,1.34
benthic,ple.27.7fg,1980,SSB_MSYBtrigger,1.64
benthic,ple.27.7fg,1981,SSB_MSYBtrigger,1.86
benthic,ple.27.7fg,1982,SSB_MSYBtrigger,1.86
benthic,ple.27.7fg,1983,SSB_MSYBtrigger,1.86
benthic,ple.27.7fg,1984,SSB_MSYBtrigger,1.92
benthic,ple.27.7fg,1985,SSB_MSYBtrigger,2.18
benthic,ple.27.7fg,1986,SSB_MSYBtrigger,2.26
benthic,ple.27.7fg,1987,SSB_MSYBtrigger,2.22
benthic,ple.27.7fg,1988,SSB_MSYBtrigger,2.18
benthic,ple.27.7fg,1989,SSB_MSYBtrigger,2.02
benthic,ple.27.7fg,1990,SSB_MSYBtrigger,1.76
benthic,ple.27.7fg,1991,SSB_MSYBtrigger,1.4
benthic,ple.27.7fg,1992,SSB_MSYBtrigger,1.12
benthic,ple.27.7fg,1993,SSB_MSYBtrigger,1.02
benthic,ple.27.7fg,1994,SSB_MSYBtrigger,0.98
benthic,ple.27.7fg,1995,SSB_MSYBtrigger,0.94
benthic,ple.27.7fg,1996,SSB_MSYBtrigger,0.9
benthic,ple.27.7fg,1997,SSB_MSYBtrigger,0.92
benthic,ple.27.7fg,1998,SSB_MSYBtrigger,0.92
benthic,ple.27.7fg,1999,SSB_MSYBtrigger,0.84
benthic,ple.27.7fg,2000,SSB_MSYBtrigger,0.7
benthic,ple.27.7fg,2001,SSB_MSYBtrigger,0.64
benthic,ple.27.7fg,2002,SSB_MSYBtrigger,0.62
benthic,ple.27.7fg,2003,SSB_MSYBtrigger,0.6
benthic,ple.27.7fg,2004,SSB_MSYBtrigger,0.58
benthic,ple.27.7fg,2005,SSB_MSYBtrigger,0.52
benthic,ple.27.7fg,2006,SSB_MSYBtrigger,0.56
benthic,ple.27.7fg,2007,SSB_MSYBtrigger,0.72
benthic,ple.27.7fg,2008,SSB_MSYBtrigger,0.76
benthic,ple.27.7fg,2009,SSB_MSYBtrigger,0.82
benthic,ple.27.7fg,2010,SSB_MSYBtrigger,1.02
benthic,ple.27.7fg,2011,SSB_MSYBtrigger,1.38
benthic,ple.27.7fg,2012,SSB_MSYBtrigger,1.88
benthic,ple.27.7fg,2013,SSB_MSYBtrigger,2.32
benthic,ple.27.7fg,2014,SSB_MSYBtrigger,2.56
benthic,ple.27.7fg,2015,SSB_MSYBtrigger,2.72
benthic,ple.27.7fg,2016,SSB_MSYBtrigger,3
benthic,ple.27.7fg,2017,SSB_MSYBtrigger,3.26
benthic,ple.27.7fg,2018,SSB_MSYBtrigger,3.28
benthic,ple.27.7fg,2019,SSB_MSYBtrigger,3.1
benthic,ple.27.7h-k,1993,F_FMEAN,0.988236725155396
benthic,ple.27.7h-k,1994,F_FMEAN,0.787736411230524
benthic,ple.27.7h-k,1995,F_FMEAN,0.767924127245853
benthic,ple.27.7h-k,1996,F_FMEAN,0.751281808698729
benthic,ple.27.7h-k,1997,F_FMEAN,0.836078384153122
benthic,ple.27.7h-k,1998,F_FMEAN,0.824191013762319
benthic,ple.27.7h-k,1999,F_FMEAN,0.87174049532553
benthic,ple.27.7h-k,2000,F_FMEAN,0.65301288013476
benthic,ple.27.7h-k,2001,F_FMEAN,0.565046339242821
benthic,ple.27.7h-k,2002,F_FMEAN,1.30919572570707
benthic,ple.27.7h-k,2003,F_FMEAN,0.707694783932453
benthic,ple.27.7h-k,2004,F_FMEAN,0.588821080024426
benthic,ple.27.7h-k,2005,F_FMEAN,0.983481776999075
benthic,ple.27.7h-k,2006,F_FMEAN,0.948612157186054
benthic,ple.27.7h-k,2007,F_FMEAN,1.12296025625116
benthic,ple.27.7h-k,2008,F_FMEAN,0.591991045461973
benthic,ple.27.7h-k,2009,F_FMEAN,0.659352811009855
benthic,ple.27.7h-k,2010,F_FMEAN,0.610218346727871
benthic,ple.27.7h-k,2011,F_FMEAN,0.68312755179146
benthic,ple.27.7h-k,2012,F_FMEAN,1.26877866637834
benthic,ple.27.7h-k,2013,F_FMEAN,0.580896166430557
benthic,ple.27.7h-k,2014,F_FMEAN,1.25055136511244
benthic,ple.27.7h-k,2015,F_FMEAN,0.454097548928662
benthic,ple.27.7h-k,2016,F_FMEAN,0.35662111172408
benthic,ple.27.7h-k,2017,F_FMEAN,0.721959628401416
benthic,ple.27.7h-k,2018,F_FMEAN,0.721167137042029
benthic,ple.27.7h-k,1993,F_FMSY,3.56973504273504
benthic,ple.27.7h-k,1994,F_FMSY,2.84548246389626
benthic,ple.27.7h-k,1995,F_FMSY,2.77391600353669
benthic,ple.27.7h-k,1996,F_FMSY,2.71380017683466
benthic,ple.27.7h-k,1997,F_FMSY,3.02010462717359
benthic,ple.27.7h-k,1998,F_FMSY,2.97716475095785
benthic,ple.27.7h-k,1999,F_FMSY,3.14892425582081
benthic,ple.27.7h-k,2000,F_FMSY,2.35883053345122
benthic,ple.27.7h-k,2001,F_FMSY,2.04107544945476
benthic,ple.27.7h-k,2002,F_FMSY,4.72911170055997
benthic,ple.27.7h-k,2003,F_FMSY,2.55635396404362
benthic,ple.27.7h-k,2004,F_FMSY,2.12695520188624
benthic,ple.27.7h-k,2005,F_FMSY,3.55255909224875
benthic,ple.27.7h-k,2006,F_FMSY,3.42660212201591
benthic,ple.27.7h-k,2007,F_FMSY,4.05638697318008
benthic,ple.27.7h-k,2008,F_FMSY,2.13840583554377
benthic,ple.27.7h-k,2009,F_FMSY,2.38173180076628
benthic,ple.27.7h-k,2010,F_FMSY,2.20424697907456
benthic,ple.27.7h-k,2011,F_FMSY,2.46761155319776
benthic,ple.27.7h-k,2012,F_FMSY,4.58311612142646
benthic,ple.27.7h-k,2013,F_FMSY,2.09832861774241
benthic,ple.27.7h-k,2014,F_FMSY,4.51727497789567
benthic,ple.27.7h-k,2015,F_FMSY,1.6403032714412
benthic,ple.27.7h-k,2016,F_FMSY,1.28819628647215
benthic,ple.27.7h-k,2017,F_FMSY,2.6078818155025
benthic,ple.27.7h-k,2018,F_FMSY,2.60501915708812
benthic,ple.27.7h-k,1993,SSB_MSYBtrigger,1.21777058371164
benthic,ple.27.7h-k,1994,SSB_MSYBtrigger,1.08067818168287
benthic,ple.27.7h-k,1995,SSB_MSYBtrigger,1.10190169162038
benthic,ple.27.7h-k,1996,SSB_MSYBtrigger,1.1386126277285
benthic,ple.27.7h-k,1997,SSB_MSYBtrigger,1.24530378579273
benthic,ple.27.7h-k,1998,SSB_MSYBtrigger,1.07150044765584
benthic,ple.27.7h-k,1999,SSB_MSYBtrigger,1.16614582980959
benthic,ple.27.7h-k,2000,SSB_MSYBtrigger,0.956205163941266
benthic,ple.27.7h-k,2001,SSB_MSYBtrigger,0.84320431373345
benthic,ple.27.7h-k,2002,SSB_MSYBtrigger,0.617776221694507
benthic,ple.27.7h-k,2003,SSB_MSYBtrigger,0.468638043755258
benthic,ple.27.7h-k,2004,SSB_MSYBtrigger,0.383744004005223
benthic,ple.27.7h-k,2005,SSB_MSYBtrigger,0.353342760040684
benthic,ple.27.7h-k,2006,SSB_MSYBtrigger,0.292540272111605
benthic,ple.27.7h-k,2007,SSB_MSYBtrigger,0.221986441778806
benthic,ple.27.7h-k,2008,SSB_MSYBtrigger,0.237473867949421
benthic,ple.27.7h-k,2009,SSB_MSYBtrigger,0.322941516076145
benthic,ple.27.7h-k,2010,SSB_MSYBtrigger,0.3470330678971
benthic,ple.27.7h-k,2011,SSB_MSYBtrigger,0.316631823932561
benthic,ple.27.7h-k,2012,SSB_MSYBtrigger,0.334987291986622
benthic,ple.27.7h-k,2013,SSB_MSYBtrigger,0.283362538084574
benthic,ple.27.7h-k,2014,SSB_MSYBtrigger,0.292540272111605
benthic,ple.27.7h-k,2015,SSB_MSYBtrigger,0.179539421903789
benthic,ple.27.7h-k,2016,SSB_MSYBtrigger,0.213382316128465
benthic,ple.27.7h-k,2017,SSB_MSYBtrigger,0.286230579968022
benthic,ple.27.7h-k,2018,SSB_MSYBtrigger,0.182407463787236
benthic,ple.27.7h-k,2019,SSB_MSYBtrigger,0.332119250103175
demersal,pok.27.3a46,1967,F_FMEAN,0.278560712824476
demersal,pok.27.3a46,1968,F_FMEAN,0.234181196698813
demersal,pok.27.3a46,1969,F_FMEAN,0.254389726363177
demersal,pok.27.3a46,1970,F_FMEAN,0.273805764668155
demersal,pok.27.3a46,1971,F_FMEAN,0.29639176841068
demersal,pok.27.3a46,1972,F_FMEAN,0.321355246231366
demersal,pok.27.3a46,1973,F_FMEAN,0.341167530216037
demersal,pok.27.3a46,1974,F_FMEAN,0.393075714255875
demersal,pok.27.3a46,1975,F_FMEAN,0.423586631592269
demersal,pok.27.3a46,1976,F_FMEAN,0.474306078593027
demersal,pok.27.3a46,1977,F_FMEAN,0.466381164999158
demersal,pok.27.3a46,1978,F_FMEAN,0.38316957226354
demersal,pok.27.3a46,1979,F_FMEAN,0.359394831481934
demersal,pok.27.3a46,1980,F_FMEAN,0.376829641388445
demersal,pok.27.3a46,1981,F_FMEAN,0.375640904349365
demersal,pok.27.3a46,1982,F_FMEAN,0.429926562467363
demersal,pok.27.3a46,1983,F_FMEAN,0.515119383601449
demersal,pok.27.3a46,1984,F_FMEAN,0.536516650304894
demersal,pok.27.3a46,1985,F_FMEAN,0.556725179969259
demersal,pok.27.3a46,1986,F_FMEAN,0.580896166430557
demersal,pok.27.3a46,1987,F_FMEAN,0.558706408367726
demersal,pok.27.3a46,1988,F_FMEAN,0.563065110844353
demersal,pok.27.3a46,1989,F_FMEAN,0.54642279229723
demersal,pok.27.3a46,1990,F_FMEAN,0.51987433175777
demersal,pok.27.3a46,1991,F_FMEAN,0.496495836655859
demersal,pok.27.3a46,1992,F_FMEAN,0.481438500827508
demersal,pok.27.3a46,1993,F_FMEAN,0.504420750249727
demersal,pok.27.3a46,1994,F_FMEAN,0.451720074850502
demersal,pok.27.3a46,1995,F_FMEAN,0.454493794608356
demersal,pok.27.3a46,1996,F_FMEAN,0.402981856248211
demersal,pok.27.3a46,1997,F_FMEAN,0.350677426528679
demersal,pok.27.3a46,1998,F_FMEAN,0.355432374685
demersal,pok.27.3a46,1999,F_FMEAN,0.377225887068138
demersal,pok.27.3a46,2000,F_FMEAN,0.327298931426767
demersal,pok.27.3a46,2001,F_FMEAN,0.305109173363935
demersal,pok.27.3a46,2002,F_FMEAN,0.32412896598922
demersal,pok.27.3a46,2003,F_FMEAN,0.334827599340942
demersal,pok.27.3a46,2004,F_FMEAN,0.291240574574666
demersal,pok.27.3a46,2005,F_FMEAN,0.295599277051293
demersal,pok.27.3a46,2006,F_FMEAN,0.307486647442096
demersal,pok.27.3a46,2007,F_FMEAN,0.29401429433252
demersal,pok.27.3a46,2008,F_FMEAN,0.34037503885665
demersal,pok.27.3a46,2009,F_FMEAN,0.348696198130212
demersal,pok.27.3a46,2010,F_FMEAN,0.338393810458183
demersal,pok.27.3a46,2011,F_FMEAN,0.341167530216037
demersal,pok.27.3a46,2012,F_FMEAN,0.314222823996884
demersal,pok.27.3a46,2013,F_FMEAN,0.283315660980797
demersal,pok.27.3a46,2014,F_FMEAN,0.260333411558579
demersal,pok.27.3a46,2015,F_FMEAN,0.25121976092563
demersal,pok.27.3a46,2016,F_FMEAN,0.234577442378506
demersal,pok.27.3a46,2017,F_FMEAN,0.233784951019119
demersal,pok.27.3a46,2018,F_FMEAN,0.25359723500379
demersal,pok.27.3a46,1967,F_FMSY,0.976388888888889
demersal,pok.27.3a46,1968,F_FMSY,0.820833333333333
demersal,pok.27.3a46,1969,F_FMSY,0.891666666666667
demersal,pok.27.3a46,1970,F_FMSY,0.959722222222222
demersal,pok.27.3a46,1971,F_FMSY,1.03888888888889
demersal,pok.27.3a46,1972,F_FMSY,1.12638888888889
demersal,pok.27.3a46,1973,F_FMSY,1.19583333333333
demersal,pok.27.3a46,1974,F_FMSY,1.37777777777778
demersal,pok.27.3a46,1975,F_FMSY,1.48472222222222
demersal,pok.27.3a46,1976,F_FMSY,1.6625
demersal,pok.27.3a46,1977,F_FMSY,1.63472222222222
demersal,pok.27.3a46,1978,F_FMSY,1.34305555555556
demersal,pok.27.3a46,1979,F_FMSY,1.25972222222222
demersal,pok.27.3a46,1980,F_FMSY,1.32083333333333
demersal,pok.27.3a46,1981,F_FMSY,1.31666666666667
demersal,pok.27.3a46,1982,F_FMSY,1.50694444444444
demersal,pok.27.3a46,1983,F_FMSY,1.80555555555556
demersal,pok.27.3a46,1984,F_FMSY,1.88055555555556
demersal,pok.27.3a46,1985,F_FMSY,1.95138888888889
demersal,pok.27.3a46,1986,F_FMSY,2.03611111111111
demersal,pok.27.3a46,1987,F_FMSY,1.95833333333333
demersal,pok.27.3a46,1988,F_FMSY,1.97361111111111
demersal,pok.27.3a46,1989,F_FMSY,1.91527777777778
demersal,pok.27.3a46,1990,F_FMSY,1.82222222222222
demersal,pok.27.3a46,1991,F_FMSY,1.74027777777778
demersal,pok.27.3a46,1992,F_FMSY,1.6875
demersal,pok.27.3a46,1993,F_FMSY,1.76805555555556
demersal,pok.27.3a46,1994,F_FMSY,1.58333333333333
demersal,pok.27.3a46,1995,F_FMSY,1.59305555555556
demersal,pok.27.3a46,1996,F_FMSY,1.4125
demersal,pok.27.3a46,1997,F_FMSY,1.22916666666667
demersal,pok.27.3a46,1998,F_FMSY,1.24583333333333
demersal,pok.27.3a46,1999,F_FMSY,1.32222222222222
demersal,pok.27.3a46,2000,F_FMSY,1.14722222222222
demersal,pok.27.3a46,2001,F_FMSY,1.06944444444444
demersal,pok.27.3a46,2002,F_FMSY,1.13611111111111
demersal,pok.27.3a46,2003,F_FMSY,1.17361111111111
demersal,pok.27.3a46,2004,F_FMSY,1.02083333333333
demersal,pok.27.3a46,2005,F_FMSY,1.03611111111111
demersal,pok.27.3a46,2006,F_FMSY,1.07777777777778
demersal,pok.27.3a46,2007,F_FMSY,1.03055555555556
demersal,pok.27.3a46,2008,F_FMSY,1.19305555555556
demersal,pok.27.3a46,2009,F_FMSY,1.22222222222222
demersal,pok.27.3a46,2010,F_FMSY,1.18611111111111
demersal,pok.27.3a46,2011,F_FMSY,1.19583333333333
demersal,pok.27.3a46,2012,F_FMSY,1.10138888888889
demersal,pok.27.3a46,2013,F_FMSY,0.993055555555556
demersal,pok.27.3a46,2014,F_FMSY,0.9125
demersal,pok.27.3a46,2015,F_FMSY,0.880555555555556
demersal,pok.27.3a46,2016,F_FMSY,0.822222222222222
demersal,pok.27.3a46,2017,F_FMSY,0.819444444444444
demersal,pok.27.3a46,2018,F_FMSY,0.888888888888889
demersal,pok.27.3a46,1967,SSB_MSYBtrigger,1.01951124135356
demersal,pok.27.3a46,1968,SSB_MSYBtrigger,1.40675573439393
demersal,pok.27.3a46,1969,SSB_MSYBtrigger,1.84915322085698
demersal,pok.27.3a46,1970,SSB_MSYBtrigger,2.31162123469128
demersal,pok.27.3a46,1971,SSB_MSYBtrigger,3.0817035982374
demersal,pok.27.3a46,1972,SSB_MSYBtrigger,3.27331477992104
demersal,pok.27.3a46,1973,SSB_MSYBtrigger,3.48767456534181
demersal,pok.27.3a46,1974,SSB_MSYBtrigger,3.85505582281452
demersal,pok.27.3a46,1975,SSB_MSYBtrigger,3.45631666492285
demersal,pok.27.3a46,1976,SSB_MSYBtrigger,2.66847073117457
demersal,pok.27.3a46,1977,SSB_MSYBtrigger,2.1750359966152
demersal,pok.27.3a46,1978,SSB_MSYBtrigger,1.98848006020649
demersal,pok.27.3a46,1979,SSB_MSYBtrigger,1.86236640162846
demersal,pok.27.3a46,1980,SSB_MSYBtrigger,1.74311677648258
demersal,pok.27.3a46,1981,SSB_MSYBtrigger,1.66685679667065
demersal,pok.27.3a46,1982,SSB_MSYBtrigger,1.4705782059898
demersal,pok.27.3a46,1983,SSB_MSYBtrigger,1.46963201920884
demersal,pok.27.3a46,1984,SSB_MSYBtrigger,1.26103962671084
demersal,pok.27.3a46,1985,SSB_MSYBtrigger,1.10898105852079
demersal,pok.27.3a46,1986,SSB_MSYBtrigger,1.04699412241166
demersal,pok.27.3a46,1987,SSB_MSYBtrigger,1.1067476565078
demersal,pok.27.3a46,1988,SSB_MSYBtrigger,1.0357736176877
demersal,pok.27.3a46,1989,SSB_MSYBtrigger,0.845987941242225
demersal,pok.27.3a46,1990,SSB_MSYBtrigger,0.766448070150729
demersal,pok.27.3a46,1991,SSB_MSYBtrigger,0.718821106565257
demersal,pok.27.3a46,1992,SSB_MSYBtrigger,0.756310832271392
demersal,pok.27.3a46,1993,SSB_MSYBtrigger,0.802078856456827
demersal,pok.27.3a46,1994,SSB_MSYBtrigger,0.834723972107831
demersal,pok.27.3a46,1995,SSB_MSYBtrigger,0.963127870774032
demersal,pok.27.3a46,1996,SSB_MSYBtrigger,1.0395349608982
demersal,pok.27.3a46,1997,SSB_MSYBtrigger,1.29524611772123
demersal,pok.27.3a46,1998,SSB_MSYBtrigger,1.27389171853412
demersal,pok.27.3a46,1999,SSB_MSYBtrigger,1.33328082026587
demersal,pok.27.3a46,2000,SSB_MSYBtrigger,1.2759713234025
demersal,pok.27.3a46,2001,SSB_MSYBtrigger,1.32366515531172
demersal,pok.27.3a46,2002,SSB_MSYBtrigger,1.47256085178876
demersal,pok.27.3a46,2003,SSB_MSYBtrigger,1.4067891685558
demersal,pok.27.3a46,2004,SSB_MSYBtrigger,1.77135192618278
demersal,pok.27.3a46,2005,SSB_MSYBtrigger,1.72338059073003
demersal,pok.27.3a46,2006,SSB_MSYBtrigger,1.81911931324811
demersal,pok.27.3a46,2007,SSB_MSYBtrigger,1.68332646480838
demersal,pok.27.3a46,2008,SSB_MSYBtrigger,1.71436005385719
demersal,pok.27.3a46,2009,SSB_MSYBtrigger,1.68495805190769
demersal,pok.27.3a46,2010,SSB_MSYBtrigger,1.57559156501093
demersal,pok.27.3a46,2011,SSB_MSYBtrigger,1.25462361104777
demersal,pok.27.3a46,2012,SSB_MSYBtrigger,1.13297006966335
demersal,pok.27.3a46,2013,SSB_MSYBtrigger,1.17998518808658
demersal,pok.27.3a46,2014,SSB_MSYBtrigger,1.35605282791631
demersal,pok.27.3a46,2015,SSB_MSYBtrigger,1.43663584485819
demersal,pok.27.3a46,2016,SSB_MSYBtrigger,1.39986495363229
demersal,pok.27.3a46,2017,SSB_MSYBtrigger,1.66233984140185
demersal,pok.27.3a46,2018,SSB_MSYBtrigger,1.87962177257017
demersal,pok.27.3a46,1967,SSB_SSBMEAN,0.468501186135639
demersal,pok.27.3a46,1968,SSB_SSBMEAN,0.646453617609605
demersal,pok.27.3a46,1969,SSB_SSBMEAN,0.849750784667994
demersal,pok.27.3a46,1970,SSB_SSBMEAN,1.06227106325119
demersal,pok.27.3a46,1971,SSB_SSBMEAN,1.41615092853301
demersal,pok.27.3a46,1972,SSB_SSBMEAN,1.50420298941706
demersal,pok.27.3a46,1973,SSB_SSBMEAN,1.60270883187945
demersal,pok.27.3a46,1974,SSB_SSBMEAN,1.77153340968543
demersal,pok.27.3a46,1975,SSB_SSBMEAN,1.58829877640865
demersal,pok.27.3a46,1976,SSB_SSBMEAN,1.2262559273635
demersal,pok.27.3a46,1977,SSB_SSBMEAN,0.999505354103836
demersal,pok.27.3a46,1978,SSB_SSBMEAN,0.913776355792755
demersal,pok.27.3a46,1979,SSB_SSBMEAN,0.855822704832254
demersal,pok.27.3a46,1980,SSB_SSBMEAN,0.801023318066396
demersal,pok.27.3a46,1981,SSB_SSBMEAN,0.765979181673023
demersal,pok.27.3a46,1982,SSB_SSBMEAN,0.675782282593301
demersal,pok.27.3a46,1983,SSB_SSBMEAN,0.675347476569392
demersal,pok.27.3a46,1984,SSB_SSBMEAN,0.579491953510679
demersal,pok.27.3a46,1985,SSB_SSBMEAN,0.509615706276227
demersal,pok.27.3a46,1986,SSB_SSBMEAN,0.481130534250573
demersal,pok.27.3a46,1987,SSB_SSBMEAN,0.508589379689758
demersal,pok.27.3a46,1988,SSB_SSBMEAN,0.475974318645497
demersal,pok.27.3a46,1989,SSB_SSBMEAN,0.388761141468354
demersal,pok.27.3a46,1990,SSB_SSBMEAN,0.352209779953235
demersal,pok.27.3a46,1991,SSB_SSBMEAN,0.330323519138486
demersal,pok.27.3a46,1992,SSB_SSBMEAN,0.347551363470938
demersal,pok.27.3a46,1993,SSB_SSBMEAN,0.368583376408327
demersal,pok.27.3a46,1994,SSB_SSBMEAN,0.383584952441686
demersal,pok.27.3a46,1995,SSB_SSBMEAN,0.442591049078431
demersal,pok.27.3a46,1996,SSB_SSBMEAN,0.477702787821811
demersal,pok.27.3a46,1997,SSB_SSBMEAN,0.59521103630434
demersal,pok.27.3a46,1998,SSB_SSBMEAN,0.585397940634014
demersal,pok.27.3a46,1999,SSB_SSBMEAN,0.612689316615227
demersal,pok.27.3a46,2000,SSB_SSBMEAN,0.586353592036384
demersal,pok.27.3a46,2001,SSB_SSBMEAN,0.608270581192045
demersal,pok.27.3a46,2002,SSB_SSBMEAN,0.676693377901349
demersal,pok.27.3a46,2003,SSB_SSBMEAN,0.646468981780061
demersal,pok.27.3a46,2004,SSB_SSBMEAN,0.813998360016593
demersal,pok.27.3a46,2005,SSB_SSBMEAN,0.791953848246146
demersal,pok.27.3a46,2006,SSB_SSBMEAN,0.835949150347258
demersal,pok.27.3a46,2007,SSB_SSBMEAN,0.77354757203971
demersal,pok.27.3a46,2008,SSB_SSBMEAN,0.787808595057084
demersal,pok.27.3a46,2009,SSB_SSBMEAN,0.774297343557968
demersal,pok.27.3a46,2010,SSB_SSBMEAN,0.724039605578941
demersal,pok.27.3a46,2011,SSB_SSBMEAN,0.576543569200149
demersal,pok.27.3a46,2012,SSB_SSBMEAN,0.520639498578496
demersal,pok.27.3a46,2013,SSB_SSBMEAN,0.542244595073898
demersal,pok.27.3a46,2014,SSB_SSBMEAN,0.623153853112893
demersal,pok.27.3a46,2015,SSB_SSBMEAN,0.660184576746243
demersal,pok.27.3a46,2016,SSB_SSBMEAN,0.643287062078598
demersal,pok.27.3a46,2017,SSB_SSBMEAN,0.7639034822444
demersal,pok.27.3a46,2018,SSB_SSBMEAN,0.86375215320466
demersal,reg.27.561214,1971,F_FMEAN,0.0729092050635897
demersal,reg.27.561214,1972,F_FMEAN,0.0578518692352397
demersal,reg.27.561214,1973,F_FMEAN,0.0507194470007581
demersal,reg.27.561214,1974,F_FMEAN,0.0570593778758528
demersal,reg.27.561214,1975,F_FMEAN,0.0681542569072687
demersal,reg.27.561214,1976,F_FMEAN,0.10540135079845
demersal,reg.27.561214,1977,F_FMEAN,0.0626068173915608
demersal,reg.27.561214,1978,F_FMEAN,0.0523044297195318
demersal,reg.27.561214,1979,F_FMEAN,0.0792491359386845
demersal,reg.27.561214,1980,F_FMEAN,0.0903440149701003
demersal,reg.27.561214,1981,F_FMEAN,0.107778824876611
demersal,reg.27.561214,1982,F_FMEAN,0.146610901486566
demersal,reg.27.561214,1983,F_FMEAN,0.129176091580056
demersal,reg.27.561214,1984,F_FMEAN,0.122836160704961
demersal,reg.27.561214,1985,F_FMEAN,0.104608859439064
